Time,OutTemp,OutRH,OutPAR,WindSpeed,WindDir,TimeStep
2020-04-03 05:00:00,17.153333333333332,94.21666666666668,1.3503333333333334,4.743333333333333,76.5,202004030525.0
2020-04-03 06:00:00,17.216666666666665,93.88333333333333,20.186666666666667,4.163333333333334,18.166666666666668,202004030625.0
2020-04-03 07:00:00,17.89333333333333,93.48333333333333,176.28333333333333,3.637166666666667,30.333333333333332,202004030725.0
2020-04-03 08:00:00,21.093333333333334,87.33333333333333,501.5333333333333,3.8775,44.166666666666664,202004030825.0
2020-04-03 09:00:00,23.09,72.14833333333333,1157.8500000000001,3.856,95.5,202004030925.0
2020-04-03 10:00:00,25.284999999999997,62.18166666666665,1586.8333333333333,2.769166666666667,123.0,202004031025.0
2020-04-03 11:00:00,24.608333333333334,65.16833333333334,1660.8333333333333,4.800833333333333,227.66666666666666,202004031125.0
2020-04-03 12:00:00,22.156666666666666,67.99833333333333,1102.1666666666667,6.314166666666666,291.6666666666667,202004031225.0
2020-04-03 13:00:00,21.2,70.89166666666667,742.8666666666667,7.176166666666667,67.66666666666667,202004031325.0
2020-04-03 14:00:00,19.65833333333333,72.21833333333333,368.43333333333334,6.529666666666667,65.16666666666667,202004031425.0
2020-04-03 15:00:00,18.294999999999998,75.66333333333333,158.96666666666667,6.119,18.166666666666668,202004031525.0
2020-04-03 16:00:00,18.465,80.155,89.93333333333334,6.412999999999999,21.666666666666668,202004031625.0
2020-04-03 17:00:00,20.271666666666665,81.71666666666667,57.75666666666667,6.989333333333334,28.833333333333332,202004031725.0
2020-04-03 18:00:00,19.043333333333333,82.31666666666666,5.9665,7.082000000000001,20.333333333333332,202004031825.0
2020-04-03 19:00:00,17.75166666666667,83.39999999999999,0.6625000000000001,6.452500000000001,22.5,202004031925.0
2020-04-03 20:00:00,16.631666666666668,81.56666666666666,0.5366666666666667,5.413833333333334,23.0,202004032025.0
2020-04-03 21:00:00,15.758333333333333,81.53333333333333,0.49333333333333335,4.79,44.833333333333336,202004032125.0
2020-04-03 22:00:00,15.153333333333334,84.69999999999999,0.45616666666666666,3.8775,68.0,202004032225.0
2020-04-03 23:00:00,15.090000000000002,88.58333333333333,0.43983333333333335,4.7284999999999995,9.166666666666666,202004032325.0
2020-04-04 00:00:00,14.886666666666665,89.51666666666665,0.4231666666666667,5.1375,20.666666666666668,202004040025.0
2020-04-04 01:00:00,15.038333333333332,85.85000000000001,0.41516666666666663,4.727833333333334,29.333333333333332,202004040125.0
2020-04-04 02:00:00,15.006666666666668,86.25,0.4226666666666667,2.830333333333334,119.33333333333333,202004040225.0
2020-04-04 03:00:00,15.181666666666667,88.53333333333335,0.42966666666666664,4.714166666666666,27.333333333333332,202004040325.0
2020-04-04 04:00:00,15.1,86.76666666666667,0.43550000000000005,4.418666666666666,35.666666666666664,202004040425.0
2020-04-04 05:00:00,14.875,85.3,1.478,5.581333333333334,134.33333333333334,202004040525.0
2020-04-04 06:00:00,15.07,80.65833333333335,105.645,6.830500000000001,24.166666666666668,202004040625.0
2020-04-04 07:00:00,16.853333333333335,74.12666666666668,247.66666666666666,6.476666666666667,25.666666666666668,202004040725.0
2020-04-04 08:00:00,20.05666666666667,72.61333333333333,361.23333333333335,5.782666666666667,21.666666666666668,202004040825.0
2020-04-04 09:00:00,19.791666666666668,68.92,729.0333333333333,6.240833333333334,30.833333333333332,202004040925.0
2020-04-04 10:00:00,22.198333333333338,60.843333333333334,1438.3500000000001,6.453666666666667,28.666666666666668,202004041025.0
2020-04-04 11:00:00,22.058333333333337,60.49333333333333,1017.2333333333332,6.386666666666667,71.33333333333333,202004041125.0
2020-04-04 12:00:00,21.078333333333333,62.32,1300.1666666666667,8.428166666666668,71.83333333333333,202004041225.0
2020-04-04 13:00:00,24.686666666666667,56.723333333333336,1781.0,8.057166666666667,33.5,202004041325.0
2020-04-04 14:00:00,21.625,60.379999999999995,975.0500000000001,7.050999999999999,78.5,202004041425.0
2020-04-04 15:00:00,20.994999999999997,64.13333333333334,593.8166666666667,7.205833333333334,182.66666666666666,202004041525.0
2020-04-04 16:00:00,17.015,67.44166666666666,350.15000000000003,8.849166666666667,129.66666666666666,202004041625.0
2020-04-04 17:00:00,18.78333333333333,66.90666666666665,217.20333333333335,8.572333333333335,27.5,202004041725.0
2020-04-04 18:00:00,18.81833333333333,70.00666666666667,7.198833333333333,7.295166666666666,29.5,202004041825.0
2020-04-04 19:00:00,16.27166666666667,70.95666666666666,0.48750000000000004,8.0435,25.166666666666668,202004041925.0
2020-04-04 20:00:00,14.383333333333331,69.235,0.312,8.712000000000002,82.83333333333333,202004042025.0
2020-04-04 21:00:00,16.705000000000002,66.07,0.2886666666666666,8.596499999999999,16.166666666666668,202004042125.0
2020-04-04 22:00:00,16.99,65.215,0.2806666666666666,8.0795,15.0,202004042225.0
2020-04-04 23:00:00,12.798333333333332,65.26666666666667,0.2808333333333333,7.503833333333334,17.833333333333332,202004042325.0
2020-04-05 00:00:00,12.235,64.24,0.2753333333333334,7.5058333333333325,79.5,202004050025.0
2020-04-05 01:00:00,11.786666666666667,64.26,0.272,6.719833333333333,23.333333333333332,202004050125.0
2020-04-05 02:00:00,12.75,63.086666666666666,0.2696666666666667,6.777666666666666,25.666666666666668,202004050225.0
2020-04-05 03:00:00,13.074999999999998,63.421666666666674,0.26816666666666666,6.803833333333333,74.5,202004050325.0
2020-04-05 04:00:00,12.896666666666667,64.24333333333334,0.2711666666666666,5.8388333333333335,73.83333333333333,202004050425.0
2020-04-05 05:00:00,13.013333333333334,64.98833333333333,1.5723333333333331,6.457833333333333,24.5,202004050525.0
2020-04-05 06:00:00,13.319999999999999,64.62499999999999,93.515,7.1738333333333335,18.0,202004050625.0
2020-04-05 07:00:00,14.238333333333335,62.88666666666666,256.46666666666664,6.3485000000000005,47.0,202004050725.0
2020-04-05 08:00:00,16.959999999999997,58.893333333333324,664.8666666666667,5.6739999999999995,31.333333333333332,202004050825.0
2020-04-05 09:00:00,18.025,56.87,696.2166666666667,6.301166666666667,130.0,202004050925.0
2020-04-05 10:00:00,18.043333333333333,58.085,543.5833333333334,6.896166666666666,21.333333333333332,202004051025.0
2020-04-05 11:00:00,20.453333333333333,58.09,430.1333333333334,5.908166666666666,27.333333333333332,202004051125.0
2020-04-05 12:00:00,20.36,57.660000000000004,299.55,6.892666666666667,127.16666666666667,202004051225.0
2020-04-05 13:00:00,19.94333333333334,56.41833333333333,258.3833333333333,7.221999999999999,14.166666666666666,202004051325.0
2020-04-05 14:00:00,19.621666666666666,56.13333333333333,192.73333333333332,6.109666666666667,33.166666666666664,202004051425.0
2020-04-05 15:00:00,15.501666666666665,69.09666666666668,71.29833333333333,4.993833333333334,28.0,202004051525.0
2020-04-05 16:00:00,12.938333333333334,79.49666666666667,42.129999999999995,5.931,70.5,202004051625.0
2020-04-05 17:00:00,13.558333333333332,91.16666666666667,32.300000000000004,6.459333333333333,22.833333333333332,202004051725.0
2020-04-05 18:00:00,15.451666666666666,91.51666666666667,5.6948333333333325,5.715666666666667,38.0,202004051825.0
2020-04-05 19:00:00,15.699999999999998,92.51666666666667,3.8343333333333334,4.893666666666666,22.5,202004051925.0
2020-04-05 20:00:00,15.783333333333331,91.11666666666666,0.4603333333333333,5.470166666666667,27.5,202004052025.0
2020-04-05 21:00:00,15.87,87.28333333333332,0.44883333333333336,5.7985,19.833333333333332,202004052125.0
2020-04-05 22:00:00,16.071666666666662,80.27833333333332,0.43850000000000006,6.854333333333333,23.5,202004052225.0
2020-04-05 23:00:00,16.118333333333332,77.79833333333333,0.42900000000000005,5.5424999999999995,87.16666666666667,202004052325.0
2020-04-06 00:00:00,16.095,77.69,0.4275,4.304333333333333,147.66666666666666,202004060025.0
2020-04-06 01:00:00,15.975000000000001,77.15166666666667,0.4266666666666667,4.385166666666667,141.0,202004060125.0
2020-04-06 02:00:00,16.096666666666668,75.23833333333334,0.4255,4.801333333333333,38.833333333333336,202004060225.0
2020-04-06 03:00:00,16.21666666666667,72.60666666666667,0.4246666666666667,4.256833333333334,133.0,202004060325.0
2020-04-06 04:00:00,16.535,72.205,0.4258333333333333,4.846666666666667,48.666666666666664,202004060425.0
2020-04-06 05:00:00,16.423333333333332,72.10666666666667,0.7345,4.208,71.83333333333333,202004060525.0
2020-04-06 06:00:00,16.56,70.45666666666666,25.469833333333337,4.6193333333333335,23.666666666666668,202004060625.0
2020-04-06 07:00:00,17.096666666666664,69.705,115.55499999999999,3.9083333333333337,33.166666666666664,202004060725.0
2020-04-06 08:00:00,17.463333333333335,69.58166666666666,186.71666666666667,5.004499999999999,28.666666666666668,202004060825.0
2020-04-06 09:00:00,18.485000000000003,68.7,314.6666666666667,3.6858333333333335,27.833333333333332,202004060925.0
2020-04-06 10:00:00,20.583333333333332,62.12166666666667,931.4333333333334,4.7813333333333325,77.83333333333333,202004061025.0
2020-04-06 11:00:00,20.755,63.788333333333334,504.00000000000006,3.996833333333333,81.33333333333333,202004061125.0
2020-04-06 12:00:00,20.106666666666666,69.41833333333334,554.0333333333333,4.7941666666666665,13.0,202004061225.0
2020-04-06 13:00:00,20.611666666666668,66.15666666666667,489.93333333333334,5.492,20.833333333333332,202004061325.0
2020-04-06 14:00:00,19.866666666666667,71.41833333333334,311.06666666666666,5.359666666666667,31.5,202004061425.0
2020-04-06 15:00:00,18.653333333333332,79.78666666666668,100.375,4.671,22.666666666666668,202004061525.0
2020-04-06 16:00:00,17.958333333333332,91.78333333333335,50.39833333333333,4.721333333333334,80.33333333333333,202004061625.0
2020-04-06 17:00:00,17.678333333333335,95.41666666666667,20.244999999999997,4.359166666666667,13.0,202004061725.0
2020-04-06 18:00:00,17.536666666666665,96.53333333333332,2.6331666666666664,3.339333333333333,30.666666666666668,202004061825.0
2020-04-06 19:00:00,17.549999999999997,97.31666666666666,1.4400000000000002,2.3494999999999995,183.33333333333334,202004061925.0
2020-04-06 20:00:00,17.55666666666667,97.91666666666667,1.9405000000000001,3.162333333333333,67.0,202004062025.0
2020-04-06 21:00:00,17.43,98.33333333333333,1.773666666666667,2.9113333333333333,49.166666666666664,202004062125.0
2020-04-06 22:00:00,17.341666666666665,98.63333333333334,1.8325000000000002,1.0366666666666668,232.16666666666666,202004062225.0
2020-04-06 23:00:00,17.531666666666666,99.03333333333335,2.0620000000000003,2.6871666666666663,185.0,202004062325.0
2020-04-07 00:00:00,17.366666666666664,99.31666666666666,1.9085,3.7425,78.33333333333333,202004070025.0
2020-04-07 01:00:00,17.155,99.41666666666667,1.9593333333333334,3.8768333333333334,24.166666666666668,202004070125.0
2020-04-07 02:00:00,17.12333333333333,99.21666666666665,2.0911666666666666,4.758833333333333,17.0,202004070225.0
2020-04-07 03:00:00,16.928333333333335,99.13333333333333,2.0243333333333333,4.690166666666666,142.66666666666666,202004070325.0
2020-04-07 04:00:00,16.663333333333334,98.43333333333332,1.3213333333333335,5.393000000000001,13.0,202004070425.0
2020-04-07 05:00:00,16.616666666666667,95.76666666666667,1.7291666666666667,5.883166666666667,80.33333333333333,202004070525.0
2020-04-07 06:00:00,16.628333333333334,92.93333333333334,107.05666666666666,6.346333333333333,27.333333333333332,202004070625.0
2020-04-07 07:00:00,17.89666666666667,84.51666666666667,420.81666666666666,6.078500000000001,37.333333333333336,202004070725.0
2020-04-07 08:00:00,18.933333333333334,75.015,745.5500000000001,6.453500000000001,22.166666666666668,202004070825.0
2020-04-07 09:00:00,20.89,65.00500000000001,1595.0833333333333,6.7845,78.83333333333333,202004070925.0
2020-04-07 10:00:00,22.581666666666663,60.73666666666666,1825.6666666666667,6.643833333333333,23.0,202004071025.0
2020-04-07 11:00:00,22.933333333333337,60.46333333333333,1964.0,7.0249999999999995,17.166666666666668,202004071125.0
2020-04-07 12:00:00,22.983333333333334,59.04666666666666,1874.6666666666667,6.886333333333333,130.66666666666666,202004071225.0
2020-04-07 13:00:00,24.076666666666668,55.893333333333324,1875.8333333333333,6.792833333333333,23.666666666666668,202004071325.0
2020-04-07 14:00:00,22.350000000000005,59.13666666666666,1529.1666666666667,7.601,125.66666666666667,202004071425.0
2020-04-07 15:00:00,21.901666666666667,60.88166666666667,1138.6666666666667,7.598333333333334,182.33333333333334,202004071525.0
2020-04-07 16:00:00,19.81833333333333,63.673333333333325,649.9,7.895666666666666,76.66666666666667,202004071625.0
2020-04-07 17:00:00,16.136666666666667,66.47833333333334,251.14999999999998,7.885666666666666,29.5,202004071725.0
2020-04-07 18:00:00,16.348333333333333,70.45,25.749,7.1175,31.333333333333332,202004071825.0
2020-04-07 19:00:00,13.323333333333332,71.83166666666666,0.6465000000000001,6.860833333333333,25.833333333333332,202004071925.0
2020-04-07 20:00:00,15.208333333333334,73.24,0.42483333333333334,6.543166666666667,26.166666666666668,202004072025.0
2020-04-07 21:00:00,11.28,73.67333333333333,0.3461666666666667,5.541166666666666,22.0,202004072125.0
2020-04-07 22:00:00,12.168333333333335,75.48666666666666,0.323,4.988499999999999,75.16666666666667,202004072225.0
2020-04-07 23:00:00,12.181666666666665,75.74166666666666,0.304,5.1688333333333345,74.66666666666667,202004072325.0
2020-04-08 00:00:00,12.101666666666665,75.58833333333334,0.28983333333333333,4.909833333333333,16.333333333333332,202004080025.0
2020-04-08 01:00:00,11.913333333333334,77.56166666666668,0.2885,4.035,74.83333333333333,202004080125.0
2020-04-08 02:00:00,11.966666666666667,77.79333333333334,0.2876666666666666,4.952833333333333,17.666666666666668,202004080225.0
2020-04-08 03:00:00,11.956666666666665,78.28,0.2866666666666667,5.126666666666666,18.666666666666668,202004080325.0
2020-04-08 04:00:00,12.318333333333333,77.56333333333333,0.2848333333333333,5.030333333333333,14.166666666666666,202004080425.0
2020-04-08 05:00:00,12.646666666666667,76.42333333333333,1.6284999999999998,4.6290000000000004,19.166666666666668,202004080525.0
2020-04-08 06:00:00,13.286666666666667,74.68666666666667,67.46,5.1055,79.0,202004080625.0
2020-04-08 07:00:00,14.228333333333333,70.96166666666666,245.05000000000004,4.683666666666666,25.5,202004080725.0
2020-04-08 08:00:00,17.34166666666667,64.75833333333334,828.1,5.306,24.333333333333332,202004080825.0
2020-04-08 09:00:00,21.80666666666667,57.57666666666666,1396.8333333333333,5.203833333333333,20.166666666666668,202004080925.0
2020-04-08 10:00:00,23.886666666666667,53.285,1614.6666666666667,4.8645000000000005,21.5,202004081025.0
2020-04-08 11:00:00,25.158333333333335,52.99333333333333,1968.8333333333333,5.6770000000000005,187.33333333333334,202004081125.0
2020-04-08 12:00:00,24.80666666666667,54.55833333333334,2013.1666666666667,6.295666666666666,130.83333333333334,202004081225.0
2020-04-08 13:00:00,25.543333333333333,53.23666666666667,1865.1666666666667,5.773833333333333,187.5,202004081325.0
2020-04-08 14:00:00,23.62333333333333,57.678333333333335,1235.1666666666667,6.4831666666666665,235.66666666666666,202004081425.0
2020-04-08 15:00:00,22.271666666666665,59.78,829.6333333333332,6.071833333333333,127.16666666666667,202004081525.0
2020-04-08 16:00:00,23.046666666666663,61.685,487.75,5.516000000000001,294.1666666666667,202004081625.0
2020-04-08 17:00:00,19.779999999999998,66.03,109.73666666666666,5.153833333333334,11.666666666666666,202004081725.0
2020-04-08 18:00:00,18.153333333333332,68.94333333333333,11.145166666666666,5.154833333333333,10.666666666666666,202004081825.0
2020-04-08 19:00:00,19.59,70.38,2.5320000000000005,4.466500000000001,73.83333333333333,202004081925.0
2020-04-08 20:00:00,18.965,71.41166666666665,0.48416666666666663,4.187,185.33333333333334,202004082025.0
2020-04-08 21:00:00,18.081666666666667,70.80666666666667,0.291,4.603166666666667,74.0,202004082125.0
2020-04-08 22:00:00,18.621666666666666,71.24,0.2653333333333333,3.7854999999999994,128.0,202004082225.0
2020-04-08 23:00:00,15.338333333333333,72.36333333333333,0.248,2.9111666666666665,131.5,202004082325.0
2020-04-09 00:00:00,14.978333333333332,73.14333333333333,0.244,3.1011666666666664,15.833333333333334,202004090025.0
2020-04-09 01:00:00,15.159999999999998,72.11833333333333,0.2376666666666666,2.7953333333333337,40.5,202004090125.0
2020-04-09 02:00:00,16.691666666666666,73.64166666666667,0.23233333333333336,2.903,196.0,202004090225.0
2020-04-09 03:00:00,18.688333333333333,74.18666666666667,0.231,3.1293333333333337,71.66666666666667,202004090325.0
2020-04-09 04:00:00,18.849999999999998,74.77666666666667,0.23050000000000004,3.623166666666666,18.0,202004090425.0
2020-04-09 05:00:00,18.911666666666665,76.37499999999999,1.6483333333333334,4.317166666666666,75.5,202004090525.0
2020-04-09 06:00:00,18.546666666666663,77.52666666666666,99.72166666666668,4.818666666666666,74.83333333333333,202004090625.0
2020-04-09 07:00:00,19.216666666666665,73.43833333333333,352.28333333333336,5.3445,72.5,202004090725.0
2020-04-09 08:00:00,19.87333333333333,60.90333333333333,735.2833333333333,5.878833333333333,76.0,202004090825.0
2020-04-09 09:00:00,22.576666666666668,53.20333333333334,1264.1666666666667,5.806166666666667,82.33333333333333,202004090925.0
2020-04-09 10:00:00,25.47,49.92666666666667,1784.3333333333333,5.6773333333333325,72.83333333333333,202004091025.0
2020-04-09 11:00:00,25.99,50.03333333333333,2134.8333333333335,6.507833333333334,241.83333333333334,202004091125.0
2020-04-09 12:00:00,25.33666666666667,50.949999999999996,2194.0,7.835166666666667,182.66666666666666,202004091225.0
2020-04-09 13:00:00,26.13333333333333,45.81166666666667,2075.1666666666665,6.998333333333335,70.0,202004091325.0
2020-04-09 14:00:00,25.773333333333337,44.98333333333334,1787.1666666666667,7.043333333333333,238.33333333333334,202004091425.0
2020-04-09 15:00:00,25.615,45.405,1355.0,7.3211666666666675,65.83333333333333,202004091525.0
2020-04-09 16:00:00,22.491666666666664,62.26833333333334,767.5666666666666,7.664000000000001,72.33333333333333,202004091625.0
2020-04-09 17:00:00,18.935,70.43499999999999,262.2166666666667,7.349833333333333,15.833333333333334,202004091725.0
2020-04-09 18:00:00,18.871666666666666,76.04166666666666,20.328500000000002,6.716166666666666,123.33333333333333,202004091825.0
2020-04-09 19:00:00,20.451666666666668,72.79333333333334,0.6346666666666666,6.07,11.333333333333334,202004091925.0
2020-04-09 20:00:00,18.50166666666667,66.18833333333333,0.4136666666666666,5.991,18.833333333333332,202004092025.0
2020-04-09 21:00:00,15.521666666666667,67.53666666666668,0.3746666666666667,4.497166666666667,20.333333333333332,202004092125.0
2020-04-09 22:00:00,16.43,71.04166666666667,0.42500000000000004,2.962,140.16666666666666,202004092225.0
2020-04-09 23:00:00,14.979999999999999,75.42666666666666,0.5388333333333334,1.7908333333333333,132.0,202004092325.0
2020-04-10 00:00:00,13.745,77.21,0.7613333333333334,0.8969999999999999,134.16666666666666,202004100025.0
2020-04-10 01:00:00,13.639999999999999,79.46666666666665,1.2293333333333332,1.6983333333333333,25.5,202004100125.0
2020-04-10 02:00:00,13.468333333333334,80.62833333333333,1.3476666666666668,2.1378333333333335,75.5,202004100225.0
2020-04-10 03:00:00,13.653333333333334,80.06666666666668,1.2288333333333334,2.683,124.16666666666667,202004100325.0
2020-04-10 04:00:00,14.043333333333335,75.95333333333333,1.1756666666666666,2.9310000000000005,130.66666666666666,202004100425.0
2020-04-10 05:00:00,13.996666666666668,74.26666666666667,3.7745,3.083833333333333,62.166666666666664,202004100525.0
2020-04-10 06:00:00,14.306666666666667,73.10333333333334,84.59500000000001,3.6105000000000005,129.83333333333334,202004100625.0
2020-04-10 07:00:00,16.113333333333333,67.55499999999999,306.9166666666667,3.685333333333334,73.16666666666667,202004100725.0
2020-04-10 08:00:00,20.043333333333333,61.22166666666667,681.3666666666667,2.6363333333333334,85.66666666666667,202004100825.0
2020-04-10 09:00:00,23.636666666666667,54.348333333333336,1308.5,1.397,180.33333333333334,202004100925.0
2020-04-10 10:00:00,26.52666666666666,52.225,1910.5,2.6138333333333335,268.0,202004101025.0
2020-04-10 11:00:00,26.768333333333334,52.848333333333336,2136.0,4.547166666666667,180.0,202004101125.0
2020-04-10 12:00:00,27.188333333333333,52.905,2161.6666666666665,5.251833333333334,289.5,202004101225.0
2020-04-10 13:00:00,26.553333333333338,57.56833333333333,2031.5,5.6285,176.5,202004101325.0
2020-04-10 14:00:00,26.011666666666667,57.22833333333333,1664.8333333333333,5.175666666666666,235.0,202004101425.0
2020-04-10 15:00:00,25.295,56.169999999999995,1233.1666666666667,4.586166666666666,288.6666666666667,202004101525.0
2020-04-10 16:00:00,24.55666666666667,61.29666666666666,690.4000000000001,4.349666666666667,118.66666666666667,202004101625.0
2020-04-10 17:00:00,20.701666666666664,69.32333333333334,217.9316666666667,3.7801666666666667,183.0,202004101725.0
2020-04-10 18:00:00,18.938333333333333,75.41833333333334,12.744833333333334,2.770666666666667,230.66666666666666,202004101825.0
2020-04-10 19:00:00,18.988333333333333,79.85333333333334,0.2798333333333334,1.1606666666666667,260.5,202004101925.0
2020-04-10 20:00:00,21.74,83.01666666666667,0.27033333333333337,0.8801666666666668,253.0,202004102025.0
2020-04-10 21:00:00,21.596666666666664,83.59999999999998,0.24433333333333337,1.1973333333333331,216.33333333333334,202004102125.0
2020-04-10 22:00:00,19.96833333333333,90.64999999999999,0.23749999999999996,1.166,207.0,202004102225.0
2020-04-10 23:00:00,19.23,93.11666666666667,0.24183333333333334,1.4400000000000002,205.66666666666666,202004102325.0
2020-04-11 00:00:00,16.78333333333333,95.15000000000002,0.24816666666666665,2.0236666666666667,168.66666666666666,202004110025.0
2020-04-11 01:00:00,16.326666666666664,96.18333333333334,0.2483333333333333,2.3939999999999997,189.16666666666666,202004110125.0
2020-04-11 02:00:00,18.169999999999998,96.35000000000001,0.25,1.3071666666666666,208.33333333333334,202004110225.0
2020-04-11 03:00:00,18.34,96.73333333333333,0.25166666666666665,1.4781666666666666,218.33333333333334,202004110325.0
2020-04-11 04:00:00,17.855,97.55,0.2515,1.4893333333333334,182.33333333333334,202004110425.0
2020-04-11 05:00:00,16.224999999999998,97.98333333333333,2.9053333333333335,1.2828333333333333,156.0,202004110525.0
2020-04-11 06:00:00,15.808333333333332,98.3,98.75999999999999,1.2715,146.0,202004110625.0
2020-04-11 07:00:00,19.58666666666667,96.14999999999999,397.6166666666666,2.0481666666666665,174.66666666666666,202004110725.0
2020-04-11 08:00:00,19.458333333333332,84.10000000000001,591.0333333333334,2.0641666666666665,201.16666666666666,202004110825.0
2020-04-11 09:00:00,19.71833333333333,84.31666666666668,626.1,1.712,266.8333333333333,202004110925.0
2020-04-11 10:00:00,21.02,80.58333333333333,822.1,1.752,309.0,202004111025.0
2020-04-11 11:00:00,20.521666666666665,74.425,543.5666666666667,1.5071666666666668,259.1666666666667,202004111125.0
2020-04-11 12:00:00,19.633333333333333,74.86,337.6333333333333,1.4480000000000002,324.6666666666667,202004111225.0
2020-04-11 13:00:00,18.291666666666668,81.51166666666667,226.87,3.7456666666666663,323.1666666666667,202004111325.0
2020-04-11 14:00:00,19.258333333333336,85.31666666666668,187.96666666666667,3.603666666666667,243.33333333333334,202004111425.0
2020-04-11 15:00:00,19.92,86.15000000000002,90.72166666666665,5.0515,293.0,202004111525.0
2020-04-11 16:00:00,19.694999999999997,86.44999999999999,78.77499999999999,5.434833333333334,75.16666666666667,202004111625.0
2020-04-11 17:00:00,18.573333333333334,89.46666666666668,26.37666666666667,4.3053333333333335,31.0,202004111725.0
2020-04-11 18:00:00,16.436666666666667,95.01666666666665,4.318333333333333,2.3926666666666665,185.33333333333334,202004111825.0
2020-04-11 19:00:00,14.825000000000001,95.76666666666667,1.6115000000000002,1.2441666666666664,174.83333333333334,202004111925.0
2020-04-11 20:00:00,15.093333333333334,95.36666666666667,1.6183333333333332,0.6915,177.33333333333334,202004112025.0
2020-04-11 21:00:00,16.841666666666665,95.39999999999999,1.611,0.8436666666666666,150.33333333333334,202004112125.0
2020-04-11 22:00:00,19.74833333333333,96.48333333333333,2.2068333333333334,2.413,169.0,202004112225.0
2020-04-11 23:00:00,19.413333333333338,97.63333333333334,2.3446666666666665,3.076166666666667,7.833333333333333,202004112325.0
2020-04-12 00:00:00,19.0,98.46666666666668,2.3351666666666664,2.6605,81.5,202004120025.0
2020-04-12 01:00:00,15.103333333333332,98.76666666666667,2.237,2.2466666666666666,101.5,202004120125.0
2020-04-12 02:00:00,15.11,98.31666666666666,2.445,2.5638333333333336,233.66666666666666,202004120225.0
2020-04-12 03:00:00,14.806666666666667,96.31666666666666,2.202166666666667,3.1441666666666666,68.33333333333333,202004120325.0
2020-04-12 04:00:00,14.683333333333332,92.78333333333335,1.998,4.569333333333333,62.833333333333336,202004120425.0
2020-04-12 05:00:00,14.078333333333333,90.61666666666667,5.454999999999999,5.697833333333333,28.666666666666668,202004120525.0
2020-04-12 06:00:00,13.581666666666669,88.81666666666666,113.77333333333335,5.8505,22.833333333333332,202004120625.0
2020-04-12 07:00:00,14.245,82.43333333333332,390.81666666666666,6.6925,17.833333333333332,202004120725.0
2020-04-12 08:00:00,17.50166666666667,68.18500000000002,937.5333333333333,7.941666666666667,18.5,202004120825.0
2020-04-12 09:00:00,16.781666666666666,65.18166666666666,1016.6166666666667,8.859,88.16666666666667,202004120925.0
2020-04-12 10:00:00,21.85166666666667,54.64166666666666,1883.6666666666667,8.706833333333334,31.833333333333332,202004121025.0
2020-04-12 11:00:00,22.331666666666667,54.714999999999996,2019.8333333333333,9.151666666666666,33.666666666666664,202004121125.0
2020-04-12 12:00:00,22.13333333333333,54.72333333333333,2019.8333333333333,8.313,29.333333333333332,202004121225.0
2020-04-12 13:00:00,21.81,51.24333333333333,1895.6666666666667,9.0195,30.0,202004121325.0
2020-04-12 14:00:00,21.333333333333332,48.56833333333333,1622.1666666666667,8.500833333333333,21.5,202004121425.0
2020-04-12 15:00:00,19.823333333333334,45.968333333333334,1248.6666666666667,8.604833333333334,23.666666666666668,202004121525.0
2020-04-12 16:00:00,20.14,45.830000000000005,807.85,8.104333333333333,14.0,202004121625.0
2020-04-12 17:00:00,17.123333333333335,47.74666666666667,312.95,7.749333333333333,33.333333333333336,202004121725.0
2020-04-12 18:00:00,13.688333333333333,49.66,27.850166666666667,5.918833333333333,24.166666666666668,202004121825.0
2020-04-12 19:00:00,11.896666666666667,50.10666666666666,0.6265,4.960833333333333,14.666666666666666,202004121925.0
2020-04-12 20:00:00,9.360666666666667,48.64166666666667,0.6451666666666668,4.268833333333332,75.83333333333333,202004122025.0
2020-04-12 21:00:00,9.691166666666666,44.681666666666665,0.5658333333333333,4.0281666666666665,70.83333333333333,202004122125.0
2020-04-12 22:00:00,11.653333333333334,46.70333333333334,0.4791666666666667,3.0705000000000005,175.0,202004122225.0
2020-04-12 23:00:00,14.51,44.22666666666667,0.47550000000000003,2.8721666666666663,130.16666666666666,202004122325.0
2020-04-13 00:00:00,14.748333333333335,40.18666666666667,0.5073333333333333,3.599833333333333,7.833333333333333,202004130025.0
2020-04-13 01:00:00,14.64,38.87166666666667,0.49016666666666664,3.9963333333333337,69.83333333333333,202004130125.0
2020-04-13 02:00:00,14.653333333333334,35.86666666666667,0.4681666666666667,4.582166666666667,16.833333333333332,202004130225.0
2020-04-13 03:00:00,14.753333333333332,38.858333333333334,0.45816666666666667,4.631833333333333,15.833333333333334,202004130325.0
2020-04-13 04:00:00,14.945,43.655,0.4741666666666667,5.321333333333334,27.5,202004130425.0
2020-04-13 05:00:00,14.643333333333333,49.73499999999999,5.689333333333333,2.583666666666667,35.5,202004130525.0
2020-04-13 06:00:00,15.660000000000002,49.626666666666665,202.4416666666667,2.364333333333333,47.833333333333336,202004130625.0
2020-04-13 07:00:00,17.865,44.61333333333334,638.8166666666666,3.682,21.833333333333332,202004130725.0
2020-04-13 08:00:00,20.808333333333334,39.313333333333325,1352.5,5.280333333333333,38.166666666666664,202004130825.0
2020-04-13 09:00:00,22.30333333333333,34.905,1758.6666666666667,6.263166666666667,24.5,202004130925.0
